"","time_from_bl","x","y","z","theta","phi","r"
"904",0,0.0758013504492394,-0.024958064099894,0.006899102122617,-0.318076651218068,0.0862356922597603,0.08010210548819
"905",0,-0.00966873502084494,-0.0172061261153978,0.006899102122617,-2.08275695033312,0.336280977075691,0.0209077216095056
"906",0,0.0758013504492394,-0.0172061261153978,0.006899102122617,-0.223207462536561,0.0885257054788759,0.0780352043370534
"907",0,-0.00966873502084494,-0.0094541881309017,0.006899102122617,-2.36741337587029,0.471760762176944,0.0151810315926189
"908",0,0.0758013504492394,-0.0094541881309017,0.006899102122617,-0.124082458519994,0.0900714247950206,0.0766995698373934
"909",0,-0.00966873502084494,-0.00170225014640558,0.006899102122617,-2.96732141325655,0.612562225346552,0.0119991542436352
"910",0,0.0672543419022288,-0.00170225014640558,0.006899102122617,-0.0253052328627964,0.102192181733966,0.0676287052246391
"911",0,-0.00966873502084494,0.00604968783809055,0.006899102122617,2.58249307396394,0.5440130736403,0.0133296950430215
"912",0,0.0672543419022288,0.00604968783809055,0.006899102122617,0.0897109324621417,0.101816444426899,0.0678774103641155
"913",0,-0.00966873502084494,0.0138016258225867,0.006899102122617,2.18189161741596,0.388590759085665,0.0182089791682099
"914",0,0.0672543419022288,0.0138016258225867,0.006899102122617,0.20240528884619,0.100151926335284,0.0690016593289384
"915",0,-0.00966873502084494,0.0215535638070828,0.006899102122617,1.99247792052228,0.28414889197315,0.024609716775851
"916",0,-0.00112172647384147,0.0215535638070828,0.006899102122617,1.62279308140813,0.30939304785853,0.0226585964518194
"917",0,0.0587073333552183,0.0215535638070828,0.006899102122617,0.351858267182252,0.109872795427271,0.0629182383142202
"918",0,-0.00966873502084494,0.0293055017915789,0.006899102122617,1.88947986214875,0.219949434874051,0.0316211081756767
"919",0,-0.00112172647384147,0.0293055017915789,0.006899102122617,1.60905464219737,0.231046740418871,0.0301275341778356
"920",0,0.0501603248082148,0.0293055017915789,0.006899102122617,0.528748185366988,0.118204683511296,0.0585018651858224
"921",0,0.0587073333552183,0.0293055017915789,0.006899102122617,0.462991054696088,0.104759844323113,0.0659769735213374
"922",0,-0.0182157435678554,0.037057439776075,0.006899102122617,2.02766457018946,0.165549825463318,0.0418648392638213
"923",0,-0.00966873502084494,0.037057439776075,0.006899102122617,1.82601855646588,0.178230992718916,0.0389144688998712
"924",0,-0.00112172647384147,0.037057439776075,0.006899102122617,1.60105702660798,0.18398352328064,0.0377108700925588
"925",0,0.0416133162612042,0.037057439776075,0.006899102122617,0.727552097015341,0.123186362209388,0.0561473021890699
"926",0,0.0501603248082148,0.037057439776075,0.006899102122617,0.636281487606488,0.110177741555877,0.0627447976944809
"927",0,-0.0182157435678554,0.0448093777605712,0.006899102122617,1.95690757235295,0.141675153471854,0.0488599146450107
"928",0,-0.00966873502084494,0.0448093777605712,0.006899102122617,1.78331294664728,0.149380722172763,0.0463569022076668
"929",0,-0.00112172647384147,0.0448093777605712,0.006899102122617,1.59582439685559,0.152718893821719,0.0453512537386783
"930",0,0.0245192991671831,0.0448093777605712,0.006899102122617,1.07011210758497,0.134254505027829,0.0515429333375361
"931",0,0.0330663077141937,0.0448093777605712,0.006899102122617,0.935063091225615,0.123258314849242,0.056114691937474
"932",0,0.0416133162612042,0.0448093777605712,0.006899102122617,0.822363056703214,0.112344155946562,0.0615397922944404
"933",0,-0.026762752114866,0.0525613157450673,0.006899102122617,2.04175461178507,0.116439498375638,0.0593846312080215
"934",0,-0.0182157435678554,0.0525613157450673,0.006899102122617,1.90440487354984,0.123391428032155,0.0560544631290036
"935",0,-0.00966873502084494,0.0525613157450673,0.006899102122617,1.75271414011457,0.128382205666231,0.0538866770162558
"936",0,-0.00112172647384147,0.0525613157450673,0.006899102122617,1.59213438135815,0.130482690198361,0.053024030337509
"937",0,0.00742528207316909,0.0525613157450673,0.006899102122617,1.43045604258467,0.129243240158993,0.0535296584784275
"938",0,0.0159722906201796,0.0525613157450673,0.006899102122617,1.27578444318049,0.124933556782953,0.055366087008262
"939",0,0.0245192991671831,0.0525613157450673,0.006899102122617,1.13431470315525,0.118395692783468,0.0584079237312951
"940",0,0.0330663077141937,0.0525613157450673,0.006899102122617,1.00925434657624,0.110647739657839,0.0624793584218076
"941",0,-0.0353097606618765,0.0603132537295634,0.006899102122617,2.10044076967314,0.0983963940127651,0.0702286649705375
"942",0,-0.026762752114866,0.0603132537295634,0.006899102122617,1.98842323586878,0.104178126623225,0.0663440358005658
"943",0,-0.0182157435678554,0.0603132537295634,0.006899102122617,1.86410430788287,0.109068080714936,0.0633805924496991
"944",0,-0.00966873502084494,0.0603132537295634,0.006899102122617,1.72975249987564,0.112469116035053,0.0614717058690281
"945",0,-0.00112172647384147,0.0603132537295634,0.006899102122617,1.58939252409641,0.113873280890467,0.0607169206714826
"946",0,0.00742528207316909,0.0603132537295634,0.006899102122617,1.44830076860613,0.113046660948131,0.0611589813470689
"947",0,0.0159722906201796,0.0603132537295634,0.006899102122617,1.31191670470724,0.110128731760239,0.0627726075067817
"948",0,0.0245192991671831,0.0603132537295634,0.006899102122617,1.18467118100288,0.10557208431973,0.0654712319816484
"949",0,-0.04385676920888,0.0680651917140595,0.006899102122617,2.14317864064466,0.0849994142064238,0.0812642857509431
"950",0,-0.0353097606618765,0.0680651917140595,0.006899102122617,2.0493420837093,0.0897323471881332,0.0769886168934667
"951",0,-0.026762752114866,0.0680651917140595,0.006899102122617,1.94542080081273,0.0940520763311832,0.0734623225465391
"952",0,-0.0182157435678554,0.0680651917140595,0.006899102122617,1.83229042632869,0.0976033268852134,0.0707974663875752
"953",0,-0.00966873502084494,0.0680651917140595,0.006899102122617,1.711903365606,0.100017929075433,0.0690937940054915
"954",0,-0.00112172647384147,0.0680651917140595,0.006899102122617,1.58727501303526,0.101001591063445,0.0684231408476116
"955",0,0.00742528207316909,0.0680651917140595,0.006899102122617,1.4621352789155,0.100423453966839,0.0688157158433748
"956",0,-0.04385676920888,0.0758171296985557,0.006899102122617,2.09522297199313,0.0786053891560463,0.0878592679873152
"957",0,-0.0353097606618765,0.0758171296985557,0.006899102122617,2.00664807621268,0.0823030720931736,0.0839202833874202
"958",0,-0.026762752114866,0.0758171296985557,0.006899102122617,1.9101331007432,0.0855979170971979,0.080697457621586
"959",0,-0.0182157435678554,0.0758171296985557,0.006899102122617,1.80658613488979,0.088248944083559,0.0782792953440166
"960",0,-0.04385676920888,0.0835690676830518,0.006899102122617,2.05408392590925,0.0729709576192402,0.0946298202944175
"961",0,-0.0353097606618765,0.0835690676830518,0.006899102122617,1.97056612417587,0.0759001395085913,0.0909844265878056
"962",0,-0.026762752114866,0.0835690676830518,0.006899102122617,1.88072340842928,0.0784609893194016,0.0880206315830246
"963",0,0.0245192991671831,-0.117981319913847,0.0131102822468406,-1.36588954527038,0.108370761793969,0.121213313546224
"964",0,0.0330663077141937,-0.117981319913847,0.0131102822468406,-1.29753976009683,0.106593196929007,0.123226831717184
"965",0,0.0416133162612042,-0.117981319913847,0.0131102822468406,-1.23170835486271,0.104413131569917,0.125790060972481
"966",0,0.0501603248082148,-0.117981319913847,0.0131102822468406,-1.16879456725255,0.101908757173641,0.128870204213662
"967",0,0.00742528207316909,-0.110229381929351,0.0131102822468406,-1.50353584408615,0.118115072375585,0.11125435252153
"968",0,0.0159722906201796,-0.110229381929351,0.0131102822468406,-1.42689737475641,0.117167954208886,0.112149499369253
"969",0,0.0587073333552183,-0.110229381929351,0.0131102822468406,-1.08141601307907,0.104593049231049,0.125574468467119
"970",0,-0.00112172647384147,-0.102477443944855,0.0131102822468406,-1.58174197135198,0.127234621143861,0.103318750903913
"971",0,0.00742528207316909,-0.102477443944855,0.0131102822468406,-1.49846501148622,0.126913018139088,0.103579152496672
"972",0,0.0587073333552183,-0.102477443944855,0.0131102822468406,-1.05055633675375,0.110555121590992,0.1188278460957
"973",0,-0.00112172647384147,-0.0947255059603591,0.0131102822468406,-1.58263763641632,0.137519654168584,0.0956350315016415
"974",0,0.0587073333552183,-0.0947255059603591,0.0131102822468406,-1.01597204275395,0.117103238553605,0.112211193602593
"975",0,-0.00966873502084494,-0.086973567975863,0.0131102822468406,-1.68151039483672,0.148709788101117,0.0884859619597775
"976",0,-0.00112172647384147,-0.086973567975863,0.0131102822468406,-1.58369293791224,0.149600053577334,0.0879632838025388
"977",0,0.0672543419022288,-0.086973567975863,0.0131102822468406,-0.912565898157042,0.118685323791192,0.110722299162119
"978",0,-0.0182157435678554,-0.0792216299913668,0.0131102822468406,-1.79680199746841,0.159903226595188,0.0823392948282333
"979",0,-0.00966873502084494,-0.0792216299913668,0.0131102822468406,-1.69224236420231,0.162815651646175,0.0808791109989728
"980",0,0.0672543419022288,-0.0792216299913668,0.0131102822468406,-0.866918472852254,0.125495356249114,0.104742983840364
"981",0,-0.0182157435678554,-0.0714696920068707,0.0131102822468406,-1.82035669877254,0.175918154962095,0.0749106780764842
"982",0,0.0672543419022288,-0.0714696920068707,0.0131102822468406,-0.815775404435401,0.132804000747569,0.0990098120433054
"983",0,-0.0182157435678554,-0.0637177540223746,0.0131102822468406,-1.84925081228363,0.195308293442753,0.0675547555097161
"984",0,0.0672543419022288,-0.0637177540223746,0.0131102822468406,-0.758402117606207,0.1405775192146,0.0935680403928048
"985",0,-0.0182157435678554,-0.0559658160378784,0.0131102822468406,-1.88546214280816,0.219174895873208,0.060298137443103
"986",0,0.0758013504492394,-0.0559658160378784,0.0131102822468406,-0.635985296637546,0.138253018098638,0.0951309455188262
"987",0,-0.0182157435678554,-0.0482138780533823,0.0131102822468406,-1.93202933807672,0.249087424032703,0.053181489742843
"988",0,0.0758013504492394,-0.0482138780533823,0.0131102822468406,-0.566509980844409,0.14491350593413,0.0907871261108459
"989",0,-0.0182157435678554,-0.0404619400688862,0.0131102822468406,-1.99381200168545,0.287281768084734,0.0462694435719712
"990",0,0.0758013504492394,-0.0404619400688862,0.0131102822468406,-0.490312150529392,0.151411392689292,0.086918886466972
"991",0,-0.0182157435678554,-0.0327100020843901,0.0131102822468406,-2.07891094875205,0.336823855420009,0.0396690944020971
"992",0,0.0758013504492394,-0.0327100020843901,0.0131102822468406,-0.407382420492273,0.157486236547733,0.0835922751627268
"993",0,-0.00966873502084494,-0.024958064099894,0.0131102822468406,-1.94039300561859,0.455471359104613,0.0298038403751857
"994",0,0.0758013504492394,-0.024958064099894,0.0131102822468406,-0.318076651218068,0.162825715063924,0.0808741565281186
"995",0,-0.00966873502084494,-0.0172061261153978,0.0131102822468406,-2.08275695033312,0.586335213020731,0.0236941915539255
"996",0,-0.00112172647384147,-0.0172061261153978,0.0131102822468406,-1.63589763579009,0.650086088098182,0.0216607605308058
"997",0,0.0672543419022288,-0.0172061261153978,0.0131102822468406,-0.250464400123633,0.186655014329051,0.0706475532569436
"998",0,-0.00112172647384147,-0.0094541881309017,0.0131102822468406,-1.68889285454043,0.942711296260477,0.0162024517925042
"999",0,0.0672543419022288,-0.0094541881309017,0.0131102822468406,-0.139658516956563,0.190692333251445,0.0691694128824887
"1000",0,-0.00112172647384147,-0.00170225014640558,0.0131102822468406,-2.1534493510014,1.41653477993448,0.0132678342782414
"1001",0,0.00742528207316909,-0.00170225014640558,0.0131102822468406,-0.22535649441043,1.04441721755163,0.0151628483478167
"1002",0,0.0672543419022288,-0.00170225014640558,0.0131102822468406,-0.0253052328627964,0.192461349186876,0.0685414010715761
"1003",0,-0.00112172647384147,0.00604968783809055,0.0131102822468406,1.75413310177577,1.13199967590929,0.0144822820650711
"1004",0,0.00742528207316909,0.00604968783809055,0.0131102822468406,0.683665441594851,0.939857582524644,0.0162361644915383
"1005",0,0.0587073333552183,0.00604968783809055,0.0131102822468406,0.102685799914148,0.218590203171428,0.060456837605112
"1006",0,-0.00112172647384147,0.0138016258225867,0.0131102822468406,1.65189302747468,0.758071018377477,0.019068892107845
"1007",0,0.00742528207316909,0.0138016258225867,0.0131102822468406,1.07721241024739,0.696620660268743,0.0204327969158567
"1008",0,0.0159722906201796,0.0138016258225867,0.0131102822468406,0.712622005985435,0.555767650115284,0.0248491135373879
"1009",0,0.0501603248082148,0.0138016258225867,0.0131102822468406,0.268505890128572,0.246862327409326,0.0536509325250188
"1010",0,0.0587073333552183,0.0138016258225867,0.0131102822468406,0.230899166564207,0.214058810590424,0.0617164108290432
"1011",0,0.00742528207316909,0.0215535638070828,0.0131102822468406,1.23902637184553,0.521905555042526,0.0262977266554343
"1012",0,0.0159722906201796,0.0215535638070828,0.0131102822468406,0.93304720449787,0.454569490534728,0.0298588291972959
"1013",0,0.0245192991671831,0.0215535638070828,0.0131102822468406,0.721116304589279,0.381877146186158,0.0351799892698625
"1014",0,0.0330663077141937,0.0215535638070828,0.0131102822468406,0.577659603293689,0.320687149520847,0.0415910605686794
"1015",0,0.0416133162612042,0.0215535638070828,0.0131102822468406,0.477903262371537,0.272779019558972,0.0486631657789834
"1016",0,0.0501603248082148,0.0215535638070828,0.0131102822468406,0.40583932896989,0.235674552196598,0.0561470729267646
"1017",0,0.00742528207316909,0.0293055017915789,0.0131102822468406,1.32264370637625,0.409184593889442,0.0329518853741965
"1018",0,0.0159722906201796,0.0293055017915789,0.0131102822468406,1.07177915033946,0.374293745438244,0.0358581372006904
"1019",0,0.0245192991671831,0.0293055017915789,0.0131102822468406,0.874086780096403,0.330524288995092,0.040396633120817
"1020",0,0.0330663077141937,0.0293055017915789,0.0131102822468406,0.725174511424419,0.288447315265753,0.0460876625757675
"1021",0,0.0416133162612042,0.0293055017915789,0.0131102822468406,0.613561759799113,0.25210537479532,0.0525581585113393
"1022",0,0.00742528207316909,0.037057439776075,0.0131102822468406,1.37304287322436,0.333899443282691,0.0400033518247581
"1023",0,0.0159722906201796,0.037057439776075,0.0131102822468406,1.16384246749345,0.314132018788363,0.0424293225376594
"1024",0,0.0245192991671831,0.037057439776075,0.0131102822468406,0.986270264139595,0.286905200113157,0.046328494201723
"1025",0,0.0330663077141937,0.037057439776075,0.0131102822468406,0.842252381305794,0.258085948361236,0.0513664681402079
"1026",0,0.00742528207316909,0.0448093777605712,0.0131102822468406,1.4065803401376,0.281005117875247,0.0472746723917524
"1027",0,0.0159722906201796,0.0448093777605712,0.0131102822468406,1.22838724006241,0.268918684566213,0.0493444414654465
"1028",0,0.0159722906201796,-0.125733257898344,0.0193214623710642,-1.44443997427893,0.15128042709044,0.128207976029354
"1029",0,0.0245192991671831,-0.125733257898344,0.0193214623710642,-1.37820298243213,0.149700679401652,0.129550635203142
"1030",0,0.0330663077141937,-0.125733257898344,0.0193214623710642,-1.31363173515951,0.147536926932204,0.131436493241936
"1031",0,0.0416133162612042,-0.125733257898344,0.0193214623710642,-1.25117872330513,0.144865759006059,0.133842590904924
"1032",0,0.00742528207316909,-0.117981319913847,0.0193214623710642,-1.50794314302589,0.162011242432361,0.119783327598778
"1033",0,0.0159722906201796,-0.117981319913847,0.0193214623710642,-1.43623458958051,0.160884098031231,0.1206151931741
"1034",0,0.0501603248082148,-0.117981319913847,0.0193214623710642,-1.16879456725255,0.149585772208441,0.12964940779516
"1035",0,-0.00112172647384147,-0.110229381929351,0.0193214623710642,-1.58097226841556,0.173512544818432,0.111915565579437
"1036",0,0.0587073333552183,-0.110229381929351,0.0193214623710642,-1.08141601307907,0.153493136613434,0.12637399470763
"1037",0,-0.00966873502084494,-0.102477443944855,0.0193214623710642,-1.66486773294821,0.185550738908742,0.104730271949092
"1038",0,0.0587073333552183,-0.102477443944855,0.0193214623710642,-1.05055633675375,0.162162669979942,0.119672454705785
"1039",0,-0.0182157435678554,-0.0947255059603591,0.0193214623710642,-1.76077748963463,0.197687128455828,0.0983770994761095
"1040",0,-0.00966873502084494,-0.0947255059603591,0.0193214623710642,-1.67251513365622,0.200200574191457,0.0971582463021322
"1041",0,0.0587073333552183,-0.0947255059603591,0.0193214623710642,-1.01597204275395,0.171669273180654,0.113105222590662
"1042",0,-0.0182157435678554,-0.086973567975863,0.0193214623710642,-1.77725210794932,0.214102915047855,0.0909369767934825
"1043",0,0.0672543419022288,-0.086973567975863,0.0193214623710642,-0.912565898157042,0.173963691065693,0.111628253320163
"1044",0,-0.026762752114866,-0.0792216299913668,0.0193214623710642,-1.89658057660961,0.227077341891655,0.085823251321581
"1045",0,0.0672543419022288,-0.0792216299913668,0.0193214623710642,-0.866918472852254,0.183828551006055,0.105700199012809
"1046",0,-0.026762752114866,-0.0714696920068707,0.0193214623710642,-1.92909608063204,0.247966006495235,0.0787240794450794
"1047",0,0.0672543419022288,-0.0714696920068707,0.0193214623710642,-0.815775404435401,0.194394323062769,0.100021909042046
"1048",0,-0.026762752114866,-0.0637177540223746,0.0193214623710642,-1.9684416003092,0.272614880024934,0.0717601281114662
"1049",0,0.0672543419022288,-0.0637177540223746,0.0193214623710642,-0.758402117606207,0.205606598964066,0.0946383515838805
"1050",0,-0.026762752114866,-0.0559658160378784,0.0193214623710642,-2.01685086564189,0.301934908835686,0.0649748903323727
"1051",0,0.0672543419022288,-0.0559658160378784,0.0193214623710642,-0.694040523030828,0.217341981752929,0.08960266724626
"1052",0,-0.0182157435678554,-0.0482138780533823,0.0193214623710642,-1.93202933807672,0.358666742332002,0.0550428038787336
"1053",0,0.0672543419022288,-0.0482138780533823,0.0193214623710642,-0.621970966666343,0.229379775151436,0.0849767229881499
"1054",0,-0.0182157435678554,-0.0404619400688862,0.0193214623710642,-1.99381200168545,0.410672339118285,0.0483973224055263
"1055",0,-0.00966873502084494,-0.0404619400688862,0.0193214623710642,-1.80535654401136,0.434801860011824,0.0458690738864205
"1056",0,0.0672543419022288,-0.0404619400688862,0.0193214623710642,-0.541614005642484,0.24137254096707,0.0808308976010812
"1057",0,-0.00966873502084494,-0.0327100020843901,0.0193214623710642,-1.85820194764123,0.515393412762967,0.0392013721879804
"1058",0,-0.00112172647384147,-0.0327100020843901,0.0193214623710642,-1.60507596574569,0.53328828783037,0.0380068601018207
"1059",0,0.0672543419022288,-0.0327100020843901,0.0193214623710642,-0.452678355468099,0.252825035886329,0.0772425378222333
"1060",0,-0.00112172647384147,-0.024958064099894,0.0193214623710642,-1.61571055116255,0.658294902078461,0.0315829406808958
"1061",0,0.00742528207316909,-0.024958064099894,0.0193214623710642,-1.2816251885921,0.638370785437044,0.0324246616888595
"1062",0,0.0672543419022288,-0.024958064099894,0.0193214623710642,-0.355346826020265,0.263097776969617,0.0742924651392909
"1063",0,0.00742528207316909,-0.0172061261153978,0.0193214623710642,-1.16339193817789,0.800675337422564,0.0269166212203826
"1064",0,0.0159722906201796,-0.0172061261153978,0.0193214623710642,-0.822568930261267,0.688608169291962,0.0304053243973963
"1065",0,0.0672543419022288,-0.0172061261153978,0.0193214623710642,-0.250464400123633,0.271455053246478,0.0720591159310001
"1066",0,0.00742528207316909,-0.0094541881309017,0.0193214623710642,-0.905023880002625,1.01422470201608,0.0227559969071245
"1067",0,0.0159722906201796,-0.0094541881309017,0.0193214623710642,-0.534451106643698,0.805480588886105,0.0267920631722608
"1068",0,0.0245192991671831,-0.0094541881309017,0.0193214623710642,-0.368015176514336,0.633992637006481,0.032617428056497
"1069",0,0.0587073333552183,-0.0094541881309017,0.0193214623710642,-0.159668459956019,0.314167360299291,0.0625240079573571
"1070",0,0.0672543419022288,-0.0094541881309017,0.0193214623710642,-0.139658516956563,0.277169510664469,0.0706105309856315
"1071",0,0.0159722906201796,-0.00170225014640558,0.0193214623710642,-0.106174429228949,0.877234410420736,0.0251262936258587
"1072",0,0.0245192991671831,-0.00170225014640558,0.0193214623710642,-0.069313693314266,0.666218920180122,0.031263598567139
"1073",0,0.0330663077141937,-0.00170225014640558,0.0193214623710642,-0.0514344931207326,0.528237593827894,0.0383353266526729
"1074",0,0.0416133162612042,-0.00170225014640558,0.0193214623710642,-0.0408835866706047,0.434370644329875,0.0459117049778419
"1075",0,0.0501603248082148,-0.00170225014640558,0.0193214623710642,-0.0339231679669381,0.367484898997836,0.0537798730807632
"1076",0,0.0587073333552183,-0.00170225014640558,0.0193214623710642,-0.0289874065017503,0.317824481285134,0.0618285334889815
"1077",0,0.0159722906201796,0.00604968783809055,0.0193214623710642,0.362064288495747,0.846908253125561,0.0257882085215369
"1078",0,0.0245192991671831,0.00604968783809055,0.0193214623710642,0.241900238147955,0.653074516187411,0.0317980135031202
"1079",0,0.0330663077141937,0.00604968783809055,0.0193214623710642,0.180954933920688,0.521671989140657,0.0387723914266909
"1080",0,0.0416133162612042,0.00604968783809055,0.0193214623710642,0.144367256876917,0.430709019822733,0.0462772700291384
"1081",0,0.0501603248082148,0.00604968783809055,0.0193214623710642,0.120027296602186,0.365262391550639,0.0540922898014162
"1082",0,0.0245192991671831,0.0138016258225867,0.0193214623710642,0.512684356237422,0.601741608279807,0.0341320936239336
"1083",0,0.0330663077141937,0.0138016258225867,0.0193214623710642,0.395409344046534,0.494542846183559,0.0407085309161714
"1084",0,0.0416133162612042,0.0138016258225867,0.0193214623710642,0.320247119103223,0.415095708000907,0.0479110829950456
"1085",0,0.0159722906201796,-0.13348519588284,0.0255326424952878,-1.45170663452379,0.187686840338287,0.13684051819665
"1086",0,0.0245192991671831,-0.13348519588284,0.0255326424952878,-1.38913582825243,0.185956009959953,0.138099273656026
"1087",0,0.0330663077141937,-0.13348519588284,0.0255326424952878,-1.32796924724144,0.183574967316415,0.139869918347449
"1088",0,-0.00112172647384147,-0.125733257898344,0.0255326424952878,-1.57971756794918,0.200337893882964,0.128304428001553
"1089",0,0.00742528207316909,-0.125733257898344,0.0255326424952878,-1.51180900634157,0.200006430369109,0.128514212398433
"1090",0,0.0416133162612042,-0.125733257898344,0.0255326424952878,-1.25117872330513,0.190449084403619,0.134879338909926
"1091",0,-0.00966873502084494,-0.117981319913847,0.0255326424952878,-1.65256500553691,0.21243511093193,0.121099100402559
"1092",0,-0.00112172647384147,-0.117981319913847,0.0255326424952878,-1.58030370200285,0.213116598041096,0.120717711839183
"1093",0,0.0501603248082148,-0.117981319913847,0.0255326424952878,-1.16879456725255,0.196587827267642,0.130719416561854
"1094",0,-0.0182157435678554,-0.110229381929351,0.0255326424952878,-1.7345692966025,0.224674154652804,0.114604737192879
"1095",0,-0.00966873502084494,-0.110229381929351,0.0255326424952878,-1.65828708513937,0.226776743101373,0.113560190692964
"1096",0,0.0587073333552183,-0.110229381929351,0.0255326424952878,-1.08141601307907,0.201664924719271,0.127471500591307
"1097",0,-0.026762752114866,-0.102477443944855,0.0255326424952878,-1.82624827824844,0.236555078487293,0.108948553230527
"1098",0,-0.0182157435678554,-0.102477443944855,0.0255326424952878,-1.74671260011798,0.240558272060522,0.107169751627934
"1099",0,0.0587073333552183,-0.102477443944855,0.0255326424952878,-1.05055633675375,0.212913984144109,0.120830845978764
"1100",0,-0.026762752114866,-0.0947255059603591,0.0255326424952878,-1.84614911295477,0.253796222836233,0.101691111769908
"1101",0,0.0587073333552183,-0.0947255059603591,0.0255326424952878,-1.01597204275395,0.225223011790434,0.114330172316493
"1102",0,-0.0353097606618765,-0.086973567975863,0.0255326424952878,-1.9564495079323,0.265580719563806,0.0972784485754333
"1103",0,-0.026762752114866,-0.086973567975863,0.0255326424952878,-1.86931263372354,0.27355060805755,0.0945122333880963
"1104",0,0.0672543419022288,-0.086973567975863,0.0255326424952878,-0.912565898157042,0.228189542854975,0.112869233469295
"1105",0,-0.026762752114866,-0.0792216299913668,0.0255326424952878,-1.89658057660961,0.296349727137806,0.0874312723917648
"1106",0,0.0672543419022288,-0.0792216299913668,0.0255326424952878,-0.866918472852254,0.240924620431557,0.107009948116907
"1107",0,-0.026762752114866,-0.0714696920068707,0.0255326424952878,-1.92909608063204,0.322857635422767,0.0804740803557947
"1108",0,0.0672543419022288,-0.0714696920068707,0.0255326424952878,-0.815775404435401,0.254528088268283,0.101405025580841
"1109",0,-0.026762752114866,-0.0637177540223746,0.0255326424952878,-1.9684416003092,0.353895293013836,0.0736757281009816
"1110",0,0.0672543419022288,-0.0637177540223746,0.0255326424952878,-0.758402117606207,0.268920695618979,0.0960989829038263
"1111",0,-0.026762752114866,-0.0559658160378784,0.0255326424952878,-2.01685086564189,0.390449439156126,0.0670845235381425
"1112",0,0.0672543419022288,-0.0559658160378784,0.0255326424952878,-0.694040523030828,0.283934835145943,0.0911440338271229
"1113",0,-0.0182157435678554,-0.0482138780533823,0.0255326424952878,-1.93202933807672,0.459955102325116,0.0575178857701538
"1114",0,-0.00966873502084494,-0.0482138780533823,0.0255326424952878,-1.76870954641072,0.478915091317314,0.0554073849467913
"1115",0,-0.00112172647384147,-0.0482138780533823,0.0255326424952878,-1.59405776503244,0.486911232246275,0.0545687835673539
"1116",0,0.0672543419022288,-0.0482138780533823,0.0255326424952878,-0.621970966666343,0.299280357086662,0.0866004640544177
"1117",0,-0.00112172647384147,-0.0404619400688862,0.0255326424952878,-1.59851223046111,0.562749414714096,0.0478575249800116
"1118",0,0.00742528207316909,-0.0404619400688862,0.0255326424952878,-1.38930297122599,0.55547531168401,0.048417137883155
"1119",0,0.0672543419022288,-0.0404619400688862,0.0255326424952878,-0.541614005642484,0.314510149470066,0.0825362401108277
"1120",0,0.00742528207316909,-0.0327100020843901,0.0255326424952878,-1.34757582835075,0.650636724407671,0.0421544171234653
"1121",0,0.0159722906201796,-0.0327100020843901,0.0255326424952878,-1.11655253523618,0.611678484485497,0.0444631773134631
"1122",0,0.0672543419022288,-0.0327100020843901,0.0255326424952878,-0.452678355468099,0.328997346990864,0.0790253539938599
"1123",0,0.0159722906201796,-0.024958064099894,0.0255326424952878,-1.00150787689905,0.711233424890519,0.0391143818059556
"1124",0,0.0245192991671831,-0.024958064099894,0.0255326424952878,-0.794265924381445,0.630428940386454,0.0433130099168416
"1125",0,0.0330663077141937,-0.024958064099894,0.0255326424952878,-0.646558620848672,0.55232771889829,0.0486641706212726
"1126",0,0.0587073333552183,-0.024958064099894,0.0255326424952878,-0.401978091377279,0.380718895107036,0.0687122389832213
"1127",0,0.0245192991671831,-0.0172061261153978,0.0255326424952878,-0.611891514108091,0.705881603729732,0.0393594034550954
"1128",0,0.0330663077141937,-0.0172061261153978,0.0255326424952878,-0.479796491120916,0.600573393349059,0.0451812717233689
"1129",0,0.0416133162612042,-0.0172061261153978,0.0255326424952878,-0.392069749621608,0.515810012340229,0.0517651880992058
"1130",0,0.0501603248082148,-0.0172061261153978,0.0255326424952878,-0.330445419951684,0.448723437662082,0.0588559665077106
"1131",0,0.0587073333552183,-0.0172061261153978,0.0255326424952878,-0.285098978771591,0.395380214269973,0.0662911577691314
"1132",0,0.0330663077141937,-0.0094541881309017,0.0255326424952878,-0.278486187005345,0.638629312286778,0.0428331438474507
"1133",0,0.0416133162612042,-0.0094541881309017,0.0255326424952878,-0.22339927956038,0.539184647137565,0.0497289211250522
"1134",0,0.0501603248082148,-0.0094541881309017,0.0255326424952878,-0.186293923246203,0.463818237329314,0.0570732484695962
"1135",0,-0.00112172647384147,-0.13348519588284,0.0317438226195114,-1.57919950636335,0.233463212037744,0.137212339330912
"1136",0,0.00742528207316909,-0.13348519588284,0.0317438226195114,-1.51522733597231,0.233123707342092,0.137408524510837
"1137",0,0.0159722906201796,-0.13348519588284,0.0317438226195114,-1.45170663452379,0.231876365745385,0.138134289233465
"1138",0,0.0245192991671831,-0.13348519588284,0.0317438226195114,-1.38913582825243,0.229764248705564,0.139381361114135
"1139",0,0.0330663077141937,-0.13348519588284,0.0317438226195114,-1.32796924724144,0.226857521445392,0.141135922075951
"1140",0,-0.0182157435678554,-0.125733257898344,0.0317438226195114,-1.71467139401059,0.244847852581714,0.130951654170385
"1141",0,-0.00966873502084494,-0.125733257898344,0.0317438226195114,-1.64754407100161,0.246602842553058,0.130038482200977
"1142",0,0.0416133162612042,-0.125733257898344,0.0317438226195114,-1.25117872330513,0.235245618913528,0.136191741697085
